8.430356026	-16.50907326	1.00E+00
8.193223953	-15.36510754	1.00E+00
6.391119957	-16.14554787	1.00E+00
10.42346573	-13.96025276	1.00E+00
11.97172737	-15.32899666	1.00E+00
6.850413322	-13.10704708	1.00E+00
10.88599968	-10.95844078	1.00E+00
7.409862995	-16.23102379	1.00E+00
6.103480339	-17.08071518	1.00E+00
12.897995	-6.3282938	1.00E+00
7.113263607	-17.63217354	1.00E+00
5.813191414	-12.17844105	1.00E+00
10.54256153	-15.79043484	1.00E+00
9.694992065	-13.36311913	1.00E+00
5.087991714	-14.26850986	1.00E+00
14.2486124	-8.956634521	1.00E+00
11.65058327	-11.86756992	1.00E+00
10.05067158	-15.7148037	1.00E+00
1.576870918	-14.39269352	1.00E+00
2.328872442	4.998535633	1.00E+00
0.280550033	-16.05276489	1.00E+00
5.941867352	-15.78779221	1.00E+00
-2.42464447	3.838483572	1.00E+00
9.575084686	-12.67010021	1.00E+00
12.21014118	-11.77090645	1.00E+00
9.287424088	-16.48718834	1.00E+00
10.56031704	-15.52039146	1.00E+00
9.978764534	-10.0692606	1.00E+00
6.450592518	-13.33435822	1.00E+00
8.752163887	-6.313625813	1.00E+00
0.052569382	-14.52131557	1.00E+00
3.300007343	-16.59864235	1.00E+00
9.584274292	-13.87485695	1.00E+00
9.6929245	-11.5182972	1.00E+00
4.537665844	-17.75152206	1.00E+00
4.724806309	-19.27088928	1.00E+00
3.934741735	-14.57664013	1.00E+00
10.71036625	-8.985584259	1.00E+00
7.774003029	-13.51165104	1.00E+00
11.59672451	-14.97764874	1.00E+00
13.22462845	-10.52605438	1.00E+00
3.700710297	-9.884740829	1.00E+00
6.469297409	-6.702422619	1.00E+00
13.11231041	-11.43380356	1.00E+00
12.83300304	-14.59524536	1.00E+00
13.96063519	-9.16637516	1.00E+00
14.58798218	-21.85262108	2.00E+00
-0.979080558	1.199272156	2.00E+00
16.0350399	-16.6449852	2.00E+00
18.17887878	-5.889997005	2.00E+00
-6.60908699	-4.317689896	2.00E+00
-13.22399139	0.608166575	2.00E+00
4.276358604	-3.166658401	2.00E+00
-9.830352783	-2.233763695	2.00E+00
-12.76008987	0.718667805	2.00E+00
-10.65300274	4.072694778	2.00E+00
-11.00075436	-4.709217072	2.00E+00
18.55421638	-11.17298794	2.00E+00
-6.328724384	-9.187984467	2.00E+00
-7.714845181	-2.679894209	2.00E+00
-2.856401682	-5.35697794	2.00E+00
-9.833156586	-3.625922441	2.00E+00
-8.935982704	-1.486566186	2.00E+00
-4.445189476	-13.2865324	2.00E+00
-16.65813065	0.927790523	2.00E+00
-1.266060591	0.436977804	2.00E+00
-3.536459684	-2.429634809	2.00E+00
-6.718342304	-4.385303974	2.00E+00
2.119645119	-8.891218185	2.00E+00
-3.771199465	-6.592491627	2.00E+00
-3.893560171	-6.07952261	2.00E+00
-11.62079048	-2.072454453	2.00E+00
-9.712607384	-2.754270315	2.00E+00
-3.891868114	-7.790251732	2.00E+00
-3.742672443	-2.47171402	2.00E+00
-6.28208828	-9.149511337	2.00E+00
5.262644768	1.176070571	2.00E+00
-6.511888027	-7.043942928	2.00E+00
5.591270924	-3.372237444	2.00E+00
-2.670755386	-7.088960648	2.00E+00
15.04664421	-2.304030895	2.00E+00
1.398214459	-3.207726717	2.00E+00
19.50304985	-8.533390999	2.00E+00
-0.845264852	-5.515902519	2.00E+00
-0.528440595	-2.792331219	2.00E+00
17.0363903	-15.4956255	2.00E+00
17.56005287	-16.13205338	2.00E+00
5.129763603	-3.251623154	2.00E+00
-16.63722992	0.926496983	2.00E+00
-7.68635273	-3.885720968	2.00E+00
-11.2116127	0.540366113	2.00E+00
-4.421090603	-5.536025047	2.00E+00
-8.593747139	-2.000028849	2.00E+00
-0.86790204	1.350910425	2.00E+00
-3.653125525	-2.450817585	2.00E+00
-0.729531169	3.447314501	2.00E+00
-2.27350378	-7.557393074	2.00E+00
15.22411633	-19.70932388	2.00E+00
1.991995573	-5.105212212	2.00E+00
-1.77828598	-0.733776271	2.00E+00
1.353818536	1.120664716	2.00E+00
-12.22177887	-2.388013124	2.00E+00
-2.15002799	-6.976624966	2.00E+00
5.271461487	1.163739204	2.00E+00
-7.526109695	1.598558903	2.00E+00
1.593202949	-7.265802383	2.00E+00
-11.66643429	-4.440778732	2.00E+00
1.316031218	1.085633516	2.00E+00
-12.90657997	0.881670356	2.00E+00
-7.192238331	-1.131218433	2.00E+00
-0.397798032	-4.265833378	2.00E+00
5.283040524	1.17613399	2.00E+00
1.202685118	-2.143997192	2.00E+00
-1.229395628	-5.907884598	2.00E+00
-7.615858555	2.985656261	2.00E+00
-11.57885361	-2.072357178	2.00E+00
-7.035131454	-4.821939945	2.00E+00
-4.471507549	-6.535728931	2.00E+00
-1.661593556	-6.956398964	2.00E+00
19.4464817	-8.508827209	2.00E+00
1.603905916	-7.234351635	2.00E+00
-11.69336414	-8.693083763	2.00E+00
-1.737756968	-0.388891488	2.00E+00
2.271023512	-4.732557774	2.00E+00
-0.16943714	-3.393884659	2.00E+00
-12.48985004	-2.713008642	2.00E+00
1.226352692	-1.832777262	2.00E+00
-0.015818812	-3.845443726	2.00E+00
-12.8539753	1.277733564	2.00E+00
-8.514718056	-0.687583148	2.00E+00
-2.787907839	-5.300143719	2.00E+00
-11.89417267	-4.306495667	2.00E+00
-4.908281803	-2.721369028	2.00E+00
-1.71331799	-5.013402939	2.00E+00
-10.63283348	1.328595757	2.00E+00
-0.92148	-1.21084702	2.00E+00
-7.893639565	3.698475361	2.00E+00
15.22516251	-19.72706032	2.00E+00
-10.46697521	0.056158546	2.00E+00
-8.696414948	2.445070982	2.00E+00
1.444352388	-5.417953014	2.00E+00
-8.32537365	-2.29878521	2.00E+00
-9.724479675	-2.917588234	2.00E+00
-10.7457037	0.014690317	2.00E+00
-8.956852913	-1.091679811	2.00E+00
-3.655653477	-7.718970299	2.00E+00
-3.980632544	-16.32105827	3.00E+00
2.180428505	-18.94417763	3.00E+00
5.23721981	-18.09250259	3.00E+00
13.63888931	-16.10722351	3.00E+00
-3.231997728	-16.90269852	3.00E+00
-3.486232281	-10.87490845	3.00E+00
1.480614185	-17.66606522	3.00E+00
8.455968857	-17.45980263	3.00E+00
5.892515659	-19.16585732	3.00E+00
5.945209026	-22.50301933	3.00E+00
0.678800821	-19.19813538	3.00E+00
3.894280195	-11.66764927	3.00E+00
6.293423653	-6.430808067	3.00E+00
12.79457283	-21.54824257	3.00E+00
11.40546227	-24.40939713	3.00E+00
6.438680172	-3.93909359	3.00E+00
-2.199005365	-19.9676609	3.00E+00
7.071957111	-18.43234062	3.00E+00
2.784064054	-10.68095684	3.00E+00
0.13897334	-16.45527458	3.00E+00
14.31759262	-13.77255917	3.00E+00
9.701620102	-18.01721191	3.00E+00
12.21291924	-4.429834366	3.00E+00
8.660816193	-6.232496262	3.00E+00
11.82139015	-17.05502319	3.00E+00
8.171607971	-18.61586571	3.00E+00
14.99455643	-8.964747429	3.00E+00
10.70144081	-18.13387871	3.00E+00
6.489454746	-22.10106468	3.00E+00
8.986984253	-19.18314743	3.00E+00
9.355671883	-23.16980934	3.00E+00
-5.683694363	14.89822102	3.00E+00
6.589119911	-22.34118271	3.00E+00
12.14869881	-4.415013313	3.00E+00
3.258416176	-18.12107468	3.00E+00
14.79986382	-10.96152306	3.00E+00
11.40285873	-21.50499153	3.00E+00
0.975962818	-21.62947655	3.00E+00
4.367155552	-19.2291832	3.00E+00
-2.391179085	-17.75641251	3.00E+00
0.699667275	-19.27558327	3.00E+00
-0.529101312	-19.0807991	3.00E+00
7.993060112	-25.44858742	3.00E+00
-2.450040817	4.044766426	3.00E+00
8.015803337	-24.61833572	3.00E+00
2.044663906	-19.46347618	3.00E+00
-2.414567471	-12.30795383	3.00E+00
13.3718853	-17.79225922	3.00E+00
4.350877285	-7.997334003	3.00E+00
15.19057751	-9.62537384	3.00E+00
4.510965824	-21.45154762	3.00E+00
10.96747398	-6.626021862	3.00E+00
14.02027893	-15.45115566	3.00E+00
13.32261848	-16.64527512	3.00E+00
8.640094757	-5.715332985	3.00E+00
11.95709801	-21.02225876	3.00E+00
10.11698532	-18.25854874	3.00E+00
0.332399249	-17.73087883	3.00E+00
4.724649906	-8.514810562	3.00E+00
-0.799029768	3.611234903	3.00E+00
8.296894073	-24.11722565	3.00E+00
8.853599548	-20.50035286	3.00E+00
3.181089401	-11.05082512	3.00E+00
-6.481104374	21.40004158	3.00E+00
-3.603793621	-16.51368332	3.00E+00
1.423966527	-21.37190437	3.00E+00
4.229344845	-19.90249062	3.00E+00
4.448138237	-11.6546526	3.00E+00
-3.910978794	-18.53346443	3.00E+00
12.29099083	-15.04108143	3.00E+00
1.41892302	-14.8069191	3.00E+00
2.800095081	-23.57358551	3.00E+00
5.533951759	-11.88836479	3.00E+00
2.927654266	-22.97036171	3.00E+00
12.78865051	-16.31565285	3.00E+00
1.87032783	-16.54919052	3.00E+00
0.219396263	-14.88709354	3.00E+00
11.74427795	-24.6293354	3.00E+00
14.98570251	-9.836886406	3.00E+00
-0.692402661	-21.41690636	3.00E+00
14.23626518	-15.0004406	3.00E+00
3.156428337	-20.57289886	3.00E+00
8.082929611	-21.04322243	3.00E+00
11.76382351	-21.03717232	3.00E+00
0.434557557	-16.93256569	3.00E+00
10.38624001	-20.15688324	3.00E+00
10.43145466	-23.0049572	3.00E+00
2.158429861	-14.35461426	3.00E+00
7.970099449	-24.91805267	3.00E+00
2.498031139	-17.31218719	3.00E+00
12.59603405	-15.42619324	3.00E+00
15.56376934	-14.01653099	3.00E+00
11.53403473	-18.93904305	3.00E+00
11.08408451	-16.43372536	3.00E+00
-3.151678562	-19.49522209	3.00E+00
5.384115696	-23.27944756	3.00E+00
-0.405011415	-20.74149132	3.00E+00
5.942080498	-20.66454697	3.00E+00
9.913756371	-19.90228081	3.00E+00
10.12220192	-23.25671005	3.00E+00
-12.83590221	20.98187828	4.00E+00
-13.06984901	14.7442522	4.00E+00
-10.49179554	17.03807259	4.00E+00
-8.450455666	19.1118679	4.00E+00
-12.28219414	19.30520439	4.00E+00
-8.318147659	24.2118721	4.00E+00
-11.76074696	15.9075861	4.00E+00
-14.22759819	18.54801178	4.00E+00
-14.62045288	22.33410454	4.00E+00
-13.47256851	22.81413078	4.00E+00
-7.8123703	16.23794937	4.00E+00
-16.52239227	19.73981285	4.00E+00
-14.55314445	19.52113914	4.00E+00
-15.04383278	15.85548306	4.00E+00
-14.89373493	22.38166428	4.00E+00
-8.038515091	11.02551937	4.00E+00
-6.011210918	10.40252781	4.00E+00
-9.068584442	14.49142075	4.00E+00
-15.82566929	24.00114822	4.00E+00
-6.356225014	7.457465172	4.00E+00
-6.85449934	8.41341114	4.00E+00
-10.47666073	9.190835953	4.00E+00
-10.94741249	14.29806995	4.00E+00
-16.00140762	22.38301659	4.00E+00
-9.700605392	11.27391338	4.00E+00
-10.19766331	16.79294014	4.00E+00
-8.747736931	17.8645649	4.00E+00
-9.552727699	14.25399399	4.00E+00
-16.78075981	21.59782791	4.00E+00
-8.475858688	9.924704552	4.00E+00
-11.83234215	16.54018211	4.00E+00
18.4465313	-4.626222134	4.00E+00
-15.45628262	19.70676994	4.00E+00
-13.566782	17.42147636	4.00E+00
-12.3413105	19.57818794	4.00E+00
7.559648037	-31.1806488	4.00E+00
-7.954922676	21.49170685	4.00E+00
17.85007286	-7.277056694	4.00E+00
-6.688007355	13.10599136	4.00E+00
-12.02194118	14.42815685	4.00E+00
-6.170287132	7.381875038	4.00E+00
-15.60546494	26.38663292	4.00E+00
-7.544679642	16.08905983	4.00E+00
-12.20526981	19.24071693	4.00E+00
-13.54739475	23.03736305	4.00E+00
-16.60151863	19.67310143	4.00E+00
-16.471735	26.26649475	4.00E+00
-5.866832733	7.14574337	4.00E+00
-10.32388687	19.92879486	4.00E+00
-6.693279266	10.63564682	4.00E+00
-8.186226845	18.33846092	4.00E+00
1.154886484	9.221016884	4.00E+00
-16.08236313	26.2153511	4.00E+00
-10.08619404	16.3116684	4.00E+00
-8.216617584	13.89050388	4.00E+00
-1.021309018	6.955051422	4.00E+00
-7.174401283	14.30439568	4.00E+00
-9.554079056	10.95898628	4.00E+00
-11.26532745	21.35042191	4.00E+00
-12.75523376	22.48338509	4.00E+00
-15.45318222	20.01865387	4.00E+00
-14.27302456	21.32966042	4.00E+00
-7.09680891	9.461686134	4.00E+00
-16.23988914	23.66476631	4.00E+00
-6.645298958	13.22785091	4.00E+00
-11.9126215	10.56027603	4.00E+00
-9.136702538	17.94114304	4.00E+00
18.48402214	-4.397362232	4.00E+00
-10.57952785	12.79729557	4.00E+00
-9.77737236	12.14643002	4.00E+00
-6.902812004	19.24873543	4.00E+00
-2.106335402	7.075314522	4.00E+00
-11.60470963	18.36781502	4.00E+00
-17.59400558	21.47445297	4.00E+00
-6.252540588	12.90971184	4.00E+00
-12.84030342	15.90594769	4.00E+00
-12.88524818	10.9359293	4.00E+00
-16.06830597	24.56351852	4.00E+00
-15.65263844	22.2941761	4.00E+00
-12.5371294	25.02026749	4.00E+00
-5.277902126	18.85991287	4.00E+00
-12.9142189	10.952631	4.00E+00
-10.24696636	11.14756012	4.00E+00
-9.605106354	14.22550678	4.00E+00
-4.806594849	9.310006142	4.00E+00
-12.39916897	24.34168053	4.00E+00
-10.81711864	14.05083466	4.00E+00
-15.5073595	17.31235313	4.00E+00
-7.826214314	16.73787308	4.00E+00
-13.80689335	24.91225052	4.00E+00
-13.83839989	24.75902176	4.00E+00
-10.25735092	21.17106056	4.00E+00
-13.91157818	20.21728516	4.00E+00
-11.86868	23.86642838	4.00E+00
-1.976319194	7.287468433	4.00E+00
-3.459402084	6.941547394	4.00E+00
-8.794164658	21.96889114	4.00E+00
-13.87832737	23.41978264	4.00E+00
-6.327505112	20.69615364	4.00E+00
-15.53442764	25.71452713	4.00E+00
